t_s,v_in,v_out
32.88000000000203,0.0,2.9255273896536533e-246
32.890000000002026,0.0,2.3690920801415286e-246
32.900000000002024,0.0,1.91849076649861e-246
32.91000000000202,0.0,1.5535938227105744e-246
32.92000000000202,0.0,1.258100277631023e-246
32.93000000000202,0.0,1.0188096048256024e-246
32.940000000002016,0.0,8.250320179877729e-247
32.950000000002014,0.0,6.681109281664986e-247
32.96000000000201,0.0,5.4103622962923056e-247
32.97000000000201,0.0,4.381311387537509e-247
32.98000000000201,0.0,3.547985961627875e-247
32.990000000002006,0.0,2.8731590317262535e-247
33.000000000002004,0.0,2.32668418389192e-247
33.010000000002,0.0,1.884148852115677e-247
33.020000000002,0.0,1.5257837404432754e-247
33.030000000002,0.0,1.2355796730109644e-247
33.040000000001996,0.0,1.0005724192042791e-247
33.050000000001994,0.0,8.102635450716252e-248
33.06000000000199,0.0,6.561514187990021e-248
33.07000000000199,0.0,5.313514189434319e-248
33.08000000000199,0.0,4.302883790603911e-248
33.090000000001986,0.0,3.4844752936310476e-248
33.100000000001984,0.0,2.8217280927824225e-248
33.11000000000198,0.0,2.285035409535206e-248
33.12000000000198,0.0,1.8504216746416097e-248
33.13000000000198,0.0,1.4984714721247755e-248
33.140000000001976,0.0,1.2134621981266433e-248
33.150000000001974,0.0,9.826616880429557e-249
33.16000000000197,0.0,7.957594349771856e-249
33.17000000000197,0.0,6.444059904445249e-249
33.18000000000197,0.0,5.218399710619763e-249
33.190000000001966,0.0,4.225860085659884e-249
33.200000000001964,0.0,3.4221014973673745e-249
33.21000000000196,0.0,2.7712177925680996e-249
33.22000000000196,0.0,2.244132168421647e-249
33.23000000000196,0.0,1.8172982299878498e-249
33.240000000001956,0.0,1.4716481066441607e-249
33.250000000001954,0.0,1.1917406367604415e-249
33.26000000000195,0.0,9.650715676486055e-250
33.27000000000195,0.0,7.815149554818408e-250
33.28000000000195,0.0,6.328708109491947e-250
33.290000000001946,0.0,5.1249878270665787e-250
33.300000000001944,0.0,4.150215142358516e-250
33.31000000000194,0.0,3.360844222281926e-250
33.32000000000194,0.0,2.721611651203904e-250
33.33000000000194,0.0,2.2039611151449214e-250
33.340000000001936,0.0,1.7847677110443573e-250
33.350000000001934,0.0,1.4453048924037207e-250
33.36000000000193,0.0,1.1704079018685329e-250
33.37000000000193,0.0,9.47796318933138e-251
33.38000000000193,0.0,7.675254590720551e-251
33.390000000001926,0.0,6.215421167565503e-251
33.400000000001924,0.0,5.033248061494545e-251
33.41000000000192,0.0,4.075924280198283e-251
33.42000000000192,0.0,3.3006834821045693e-251
33.43000000000192,0.0,2.6728934838082803e-251
33.440000000001916,0.0,2.1645091431879453e-251
33.450000000001914,0.0,1.7528195041535983e-251
33.46000000000191,0.0,1.419433234463584e-251
33.47000000000191,0.0,1.1494570332686104e-251
33.48000000000191,0.0,9.308303055409208e-252
33.490000000001906,0.0,7.537863814270376e-252
33.500000000001904,0.0,6.10416211679615e-252
33.5100000000019,0.0,4.943150482181523e-252
33.5200000000019,0.0,4.0029632604705974e-252
33.5300000000019,0.0,3.2415996483290897e-252
33.540000000001896,0.0,2.625047395216897e-252
33.550000000001894,0.0,2.125763380646643e-252
33.56000000000189,0.0,1.7214431856476516e-252
33.57000000000189,0.0,1.3940246917374683e-252
33.58000000000189,0.0,1.128881195369002e-252
33.590000000001886,0.0,9.141679920098178e-253
33.600000000001884,0.0,7.402932399295505e-253
33.61000000000188,0.0,5.9948946569495e-253
33.62000000000188,0.0,4.854665693197705e-253
33.63000000000188,0.0,3.9313082783515016e-253
33.640000000001876,0.0,3.183573443809046e-253
33.650000000001874,0.0,2.5780577747965654e-253
33.66000000000187,0.0,2.0877111860302588e-253
33.67000000000187,0.0,1.6906285184473038e-253
33.68000000000187,0.0,1.3690709742386266e-253
33.69000000000187,0.0,1.1086736749384398e-253
33.700000000001864,0.0,8.978039419651485e-254
33.71000000000186,0.0,7.270416322033773e-254
33.72000000000186,0.0,5.8875831375829495e-254
33.73000000000186,0.0,4.767764824814673e-254
33.74000000000186,0.0,3.860935955134922e-254
33.750000000001855,0.0,3.1265859364682603e-254
33.76000000000185,0.0,2.531909291351997e-254
33.77000000000185,0.0,2.0503401441368472e-254
33.78000000000185,0.0,1.6603654487220189e-254
33.79000000000185,0.0,1.3445639403750909e-254
33.800000000001845,0.0,1.0888278789157486e-254
33.81000000000184,0.0,8.817328163459733e-255
33.82000000000184,0.0,7.140272346769692e-255
33.83000000000184,0.0,5.782192546414097e-255
33.84000000000184,0.0,4.682419524086136e-255
33.850000000001835,0.0,3.791823330604953e-255
33.86000000000183,0.0,3.070618533123891e-255
33.87000000000183,0.0,2.486586888123727e-255
33.88000000000183,0.0,2.0136380620025942e-255
33.89000000000183,0.0,1.6306441026097008e-255
33.900000000001825,0.0,1.3204955942933359e-255
33.91000000000182,0.0,1.0693373322587435e-255
33.92000000000182,0.0,8.659493716631306e-256
33.93000000000182,0.0,7.012458011728032e-256
33.94000000000182,0.0,5.67868849789736e-256
33.950000000001815,0.0,4.5986019455972826e-256
33.96000000000181,0.0,3.7239478555446795e-256
33.97000000000181,0.0,3.015652973420082e-256
33.98000000000181,0.0,2.4420757778755824e-256
33.99000000000181,0.0,1.9775929649236466e-256
34.000000000001805,0.0,1.601454782995169e-256
34.0100000000018,0.0,1.296858083269488e-256
34.0200000000018,0.0,1.0501956758316315e-256
34.0300000000018,0.0,8.504484582884552e-257
34.0400000000018,0.0,6.88693161521991e-257
34.050000000001795,0.0,5.577037222005083e-257
34.06000000000179,0.0,4.516284742379717e-257
34.07000000000179,0.0,3.657287384379095e-257
34.08000000000179,0.0,2.9616713238701912e-257
34.09000000000179,0.0,2.398361438070081e-257
34.100000000001785,0.0,1.9421930925491518e-257
34.11000000000178,0.0,1.5727879663463032e-257
34.12000000000178,0.0,1.2736436951472365e-257
34.13000000000178,0.0,1.0313966643302321e-257
34.14000000000178,0.0,8.35225018774622e-258
34.150000000001775,0.0,6.763652202036889e-258
34.16000000000177,0.0,5.477205553209473e-258
34.17000000000177,0.0,4.435441056989031e-258
34.18000000000177,0.0,3.591820167949717e-258
34.19000000000177,0.0,2.908655972005681e-258
34.200000000001765,0.0,2.3554296061302004e-258
34.21000000000176,0.0,1.9074268950442362e-258
34.22000000000176,0.0,1.5446342996068226e-258
34.23000000000176,0.0,1.250844855821605e-258
34.24000000000176,0.0,1.0129341642443358e-258
34.250000000001755,0.0,8.202740862050631e-259
34.26000000000175,0.0,6.642579550088601e-259
34.27000000000175,0.0,5.379160919661749e-259
34.28000000000175,0.0,4.356044512742084e-259
34.29000000000175,0.0,3.52752484641854e-259
34.300000000001745,0.0,2.856589620629734e-259
34.31000000000174,0.0,2.3132662747859583e-259
34.32000000000174,0.0,1.873283029321669e-259
34.33000000000174,0.0,1.5169845971446877e-259
34.34000000000174,0.0,1.2284541267677682e-259
34.350000000001735,0.0,9.948021518565387e-260
34.36000000000173,0.0,8.055907825734251e-260
34.37000000000173,0.0,6.523674157279597e-260
34.38000000000173,0.0,5.282871332565018e-260
34.39000000000173,0.0,4.2780692051111515e-260
34.400000000001725,0.0,3.464380442299011e-260
34.41000000000172,0.0,2.805455282173739e-260
34.42000000000172,0.0,2.2718576875042942e-260
34.43000000000172,0.0,1.8397503553409777e-260
34.44000000000172,0.0,1.4898298377551237e-260
34.450000000001715,0.0,1.2064642026140993e-260
34.46000000000171,0.0,9.769947112768977e-261
34.47000000000171,0.0,7.911703171920317e-261
34.48000000000171,0.0,6.406897228621073e-261
34.49000000000171,0.0,5.1883053757373455e-261
34.500000000001705,0.0,4.201489693272103e-261
34.5100000000017,0.0,3.402366353611749e-261
34.5200000000017,0.0,2.7552362731547944e-261
34.5300000000017,0.0,2.2311903340007526e-261
34.5400000000017,0.0,1.8068179324738094e-261
34.550000000001695,0.0,1.463161161717291e-261
34.56000000000169,0.0,1.1848679087586622e-261
34.57000000000169,0.0,9.595060325127647e-262
34.58000000000169,0.0,7.77007985128837e-262
34.59000000000169,0.0,6.292210663573322e-262
34.600000000001685,0.0,5.095432195361677e-262
34.61000000000168,0.0,4.1262809918038856e-262
34.62000000000168,0.0,3.341462347162787e-262
34.63000000000168,0.0,2.7059162087324246e-262
34.64000000000168,0.0,2.1912509458315173e-262
34.650000000001675,0.0,1.774475015934363e-262
34.66000000000167,0.0,1.436969867903647e-262
34.67000000000167,0.0,1.1636581990283732e-262
34.68000000000167,0.0,9.423304095731767e-263
34.69000000000167,0.0,7.630991656723584e-263
34.700000000001666,0.0,6.1795770436147585e-263
34.71000000000166,0.0,5.0042214899192314e-263
34.72000000000166,0.0,4.0524185625365934e-263
34.73000000000166,0.0,3.281648551942133e-263
34.74000000000166,0.0,2.6574789973627393e-263
34.750000000001656,0.0,2.1520264920643463e-263
34.760000000001654,0.0,1.7427110532737076e-263
34.77000000000165,0.0,1.4112474109410484e-263
34.78000000000165,0.0,1.142828153380061e-263
34.79000000000165,0.0,9.254622386071734e-264
34.800000000001646,0.0,7.49439320824089e-264
34.810000000001644,0.0,6.068959620033473e-264
34.82000000000164,0.0,4.9146435003031065e-264
34.83000000000164,0.0,3.979878306545456e-264
34.84000000000164,0.0,3.2229054526405105e-264
34.850000000001636,0.0,2.6099088355482857e-264
34.860000000001634,0.0,2.113504175027002e-264
34.87000000000163,0.0,1.7115156809368662e-264
34.88000000000163,0.0,1.3859853984226744e-264
34.89000000000163,0.0,1.1223709756426817e-264
34.900000000001626,0.0,9.088960160754437e-265
34.910000000001624,0.0,7.360239938178943e-265
34.92000000000162,0.0,5.960322301937308e-265
34.93000000000162,0.0,4.8266690001088323e-265
34.94000000000162,0.0,3.9086365562881323e-265
34.950000000001616,0.0,3.1652138832821296e-265
34.960000000001614,0.0,2.5631902026818685e-265
34.97000000000161,0.0,2.0756714261317773e-265
34.98000000000161,0.0,1.680878720881513e-265
34.99000000000161,0.0,1.3611755881698494e-265
35.000000000001606,0.0,1.102279991299944e-265
35.010000000001604,0.0,8.926263369546947e-266
35.0200000000016,0.0,7.228488076659118e-266
35.0300000000016,0.0,5.8536296444785534e-266
35.0400000000016,0.0,4.7402692860987326e-266
35.050000000001596,0.0,3.838670067882754e-266
35.060000000001594,0.0,3.1085550209714547e-266
35.07000000000159,0.0,2.517307855982684e-266
35.08000000000159,0.0,2.0385159017747774e-266
35.09000000000159,0.0,1.6507901772572147e-266
35.100000000001586,0.0,1.3368098855428925e-266
35.110000000001584,0.0,1.0825486453126345e-266
35.12000000000158,0.0,8.766478929741713e-267
35.13000000000158,0.0,7.09909463730484e-267
35.14000000000158,0.0,5.748846837289459e-267
35.150000000001576,0.0,4.655416168837004e-267
35.160000000001574,0.0,3.7699560135242057e-267
35.17000000000157,0.0,3.052910379751902e-267
35.18000000000157,0.0,2.47224682552309e-267
35.19000000000157,0.0,2.0020254793085987e-267
35.200000000001566,0.0,1.6212402331441032e-267
35.210000000001564,0.0,1.312880340800095e-267
35.22000000000156,0.0,1.0631704999799169e-267
35.23000000000156,0.0,8.609554708837367e-268
35.24000000000156,0.0,6.9720174032165e-268
35.250000000001556,0.0,5.645939693124721e-268
35.260000000001554,0.0,4.5720819634923994e-268
35.27000000000155,0.0,3.702471974036145e-268
35.28000000000155,0.0,2.9982618045744704e-268
35.29000000000155,0.0,2.4279924093444064e-268
35.300000000001546,0.0,1.9661882530871003e-268
35.310000000001544,0.0,1.5922192473499338e-268
35.32000000000154,0.0,1.2893791465039765e-268
35.33000000000154,0.0,1.0441392328389202e-268
35.34000000000154,0.0,8.455439507529576e-269
35.350000000001536,0.0,6.84721491319745e-269
35.360000000001534,0.0,5.544874636707295e-269
35.37000000000153,0.0,4.490239480805567e-269
35.38000000000153,0.0,3.636195931556348e-269
35.39000000000153,0.0,2.9445914653743305e-269
35.400000000001526,0.0,2.384530168660133e-269
35.410000000001524,0.0,1.9309925305809757e-269
35.42000000000152,0.0,1.5637177512644743e-269
35.43000000000152,0.0,1.2662986349739713e-269
35.44000000000152,0.0,1.025448634601922e-269
35.450000000001516,0.0,8.304083043006364e-270
35.460000000001514,0.0,6.724646448226554e-270
35.47000000000151,0.0,5.445618693773864e-270
35.48000000000151,0.0,4.409862018218076e-270
35.49000000000151,0.0,3.5711062623529978e-270
35.500000000001506,0.0,2.891881851253458e-270
35.510000000001504,0.0,2.34184592314505e-270
35.5200000000015,0.0,1.8964268285628616e-270
35.5300000000015,0.0,1.5357264457702053e-270
35.5400000000015,0.0,1.2436312757847123e-270
35.550000000001496,0.0,1.00709260713046e-270
35.560000000001494,0.0,8.155435932542465e-271
35.57000000000149,0.0,6.604272018172889e-271
35.58000000000149,0.0,5.348139480316405e-271
35.59000000000149,0.0,4.3309233511602246e-271
35.60000000000149,0.0,3.50718172976955e-271
35.610000000001484,0.0,2.8401157647673815e-271
35.62000000000148,0.0,2.2999257463086257e-271
35.63000000000148,0.0,1.862479869360725e-271
35.64000000000148,0.0,1.5082361982083152e-271
35.65000000000148,0.0,1.2213696733090936e-271
35.660000000001475,0.0,9.89065161445704e-272
35.67000000000147,0.0,8.00944967738731e-272
35.68000000000147,0.0,6.486052348748244e-272
35.69000000000147,0.0,5.2524051920163285e-272
35.70000000000147,0.0,4.253397724494823e-272
35.710000000001465,0.0,3.4444014772959074e-272
35.72000000000146,0.0,2.7892763163142257e-272
35.73000000000146,0.0,2.25875596095126e-272
35.74000000000146,0.0,1.8291405771783305e-272
35.75000000000146,0.0,1.481238039399012e-272
35.760000000001455,0.0,1.19950656430532e-272
35.77000000000145,0.0,9.713604157744481e-273
35.78000000000145,0.0,7.86607664694148e-273
35.79000000000145,0.0,6.369948868693211e-273
35.80000000000145,0.0,5.1583845938677625e-273
35.810000000001445,0.0,4.1772598441141145e-273
35.82000000000144,0.0,3.38274502176361e-273
35.83000000000144,0.0,2.7393469186241715e-273
35.84000000000144,0.0,2.2183231347018543e-273
35.85000000000144,0.0,1.7963980744815617e-273
35.860000000001435,0.0,1.4547231607151687e-273
35.87000000000143,0.0,1.1780348155471436e-273
35.88000000000143,0.0,9.53972593630077e-274
35.89000000000143,0.0,7.725270063216363e-274
35.90000000000143,0.0,6.255923697192611e-274
35.910000000001425,0.0,5.066047009986577e-274
35.92000000000142,0.0,4.10248486868713e-274
35.93000000000142,0.0,3.3221922466628383e-274
35.94000000000142,0.0,2.6903112813475665e-274
35.95000000000142,0.0,2.1786140756352593e-274
35.960000000001415,0.0,1.7642416784494331e-274
35.97000000000141,0.0,1.4286829112083509e-274
35.98000000000141,0.0,1.1569474214965226e-274
35.99000000000141,0.0,9.36896021927884e-275
36.00000000000141,0.0,7.586983985572006e-275
36.010000000001405,0.0,6.143939631516211e-275
36.0200000000014,0.0,4.9753623136018276e-275
36.0300000000014,0.0,4.02904840155476e-275
36.0400000000014,0.0,3.262723395579045e-275
36.0500000000014,0.0,2.642153405739911e-275
36.060000000001395,0.0,2.1396158279681798e-275
36.07000000000139,0.0,1.732660897488632e-275
36.08000000000139,0.0,1.4031087947862942e-275
36.09000000000139,0.0,1.136237502017941e-275
36.10000000000139,0.0,9.201251291341285e-276
36.110000000001385,0.0,7.451173295728174e-276
36.12000000000138,0.0,6.033960134880675e-276
36.13000000000138,0.0,4.886300917226371e-276
36.14000000000138,0.0,3.9569264827699155e-276
36.15000000000138,0.0,3.2043190657470774e-276
36.160000000001375,0.0,2.5948575794419832e-276
36.17000000000137,0.0,2.101315667832118e-276
36.18000000000137,0.0,1.7016454278104494e-276
36.19000000000137,0.0,1.377992467440902e-276
36.20000000000137,0.0,1.1158983001336423e-276
36.210000000001365,0.0,9.036544434482236e-277
36.22000000000136,0.0,7.317793683043715e-277
36.23000000000136,0.0,5.925949324528801e-277
36.24000000000136,0.0,4.798833763003423e-277
36.25000000000136,0.0,3.8860955812801723e-277
36.260000000001355,0.0,3.1469602017206834e-277
36.27000000000135,0.0,2.5484083713534095e-277
36.28000000000135,0.0,2.063701099121991e-277
36.29000000000135,0.0,1.6711851500689884e-277
36.30000000000135,0.0,1.3533257345258668e-277
36.310000000001345,0.0,1.0959231798190469e-277
36.32000000000134,0.0,8.874785910174642e-278
36.33000000000134,0.0,7.186801630059425e-278
36.34000000000134,0.0,5.819871960022123e-278
36.35000000000134,0.0,4.712932313225915e-278
36.360000000001335,0.0,3.8165325872503463e-278
36.37000000000133,0.0,3.090628089155331e-278
36.38000000000133,0.0,2.5027906265979868e-278
36.39000000000133,0.0,2.0267598494190496e-278
36.40000000000133,0.0,1.6412701260595464e-278
36.410000000001325,0.0,1.3291005480830207e-278
36.42000000000132,0.0,1.0763056238376302e-278
36.43000000000132,0.0,8.715922941837129e-279
36.44000000000132,0.0,7.058154398299707e-279
36.45000000000132,0.0,5.7156934317431026e-279
36.460000000001315,0.0,4.628568541025565e-279
36.47000000000131,0.0,3.748214804522503e-279
36.48000000000131,0.0,3.0353043487023228e-279
36.49000000000131,0.0,2.457989461579141e-279
36.50000000000131,0.0,1.9904798659867883e-279
36.510000000001305,0.0,1.6118905954761013e-279
36.5200000000013,0.0,1.3053090042165469e-279
36.5300000000013,0.0,1.0570392316145597e-279
